Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638224245154502454,-23.58352,24.2432,7.657903,-21.16164,-5.664476,36.18932,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.83611,0,0,0,-55.75588,-54.05578,-40.62971,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245154842325,-23.93692,22.65348,7.681251,-20.72217,-4.053083,35.16389,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,-57.16177,-57.44278,-39.58121,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245155177532,-24.29032,21.90538,7.77464,-21.45462,-2.58818,33.77223,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.90935,0,0,0,-58.31506,-59.02469,-39.13826,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245155527424,-25.20916,20.52606,8.241585,-24.23794,0.8543434,29.0113,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,-61.33276,-61.86586,-38.0653,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245155857319,-25.82172,19.12337,8.568447,-28.5594,4.443357,22.56572,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,-63.53217,-64.82572,-37.05443,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245156197347,-25.86884,18.39865,8.731878,-30.83001,6.494221,19.04996,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,-64.04089,-66.36561,-36.28024,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245156537221,-25.86884,16.80893,9.408949,-35.15147,10.00999,11.87193,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,-65.20804,-69.64371,-33.87326,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245156877074,-25.84528,15.19583,10.50627,-39.39969,12.9398,5.572844,-56.96799,-0.4675641,6.980833,-72.36002,-8.521038,-36.90935,0,0,0,-66.70048,-72.81081,-30.65124,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245157216892,-25.7746,14.47111,11.13665,-41.45055,14.4047,2.643037,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,-67.34494,-74.16586,-28.88254,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245157556770,-25.39764,12.90477,12.28066,-44.81983,16.89503,-2.191144,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.90935,0,0,0,-67.91407,-77.16739,-25.30807,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245157896662,-24.85576,10.87086,13.6348,-46.87069,18.9459,-5.267441,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.90935,0,0,0,-68.25906,-81.09264,-21.00063,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245158246546,-24.21964,8.860339,14.87221,-48.18911,20.85028,-7.09857,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,-68.0929,-84.99344,-16.97522,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245158576445,-23.79556,7.784942,15.38585,-48.77507,21.94895,-7.977511,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,-67.58242,-87.15791,-15.08799,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245158926343,-22.90028,5.704282,15.89949,-49.43428,24.07306,-9.295925,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,-65.84871,-91.64433,-12.46642,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245159256239,-21.76941,3.90416,16.01623,-49.21454,26.12393,-10.24811,-56.96799,-0.4675641,6.980833,-72.36002,-8.521038,-36.83611,0,0,0,-62.98633,-95.74434,-10.62874,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245159596118,-21.15685,3.109301,15.96953,-48.84832,27.07611,-10.61434,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.90935,0,0,0,-61.29967,-97.62075,-9.956269,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245159946019,-19.79037,1.8235,15.3625,-47.5299,28.98049,-10.76083,-56.96799,-0.4675641,6.980833,-72.36002,-8.521038,-36.83611,0,0,0,-57.08801,-100.992,-9.698277,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245160285900,-18.14117,0.9585064,14.33522,-45.18605,30.51864,-10.68758,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.90935,0,0,0,-51.79403,-103.6173,-10.2707,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245160615793,-17.31657,0.6078333,13.82158,-43.64791,31.03135,-10.68758,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,-49.17186,-104.7241,-10.63801,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245160955686,-15.52601,0.1870256,12.49079,-40.49837,31.76381,-10.3946,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.90935,0,0,0,-43.41451,-106.4084,-12.07792,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245161285582,-13.26426,0,10.92652,-36.25014,32.49626,-9.22268,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.90935,0,0,0,-36.39568,-107.5825,-13.95532,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245161625463,-12.10982,-0.07013461,10.10937,-33.83306,32.78923,-8.270493,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,-32.88535,-108.0929,-15.08174,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245161965376,-9.447544,-0.04675641,8.054807,-27.97344,33.44844,-5.194195,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.83611,0,0,0,-24.95572,-108.7933,-18.37716,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245162305256,-6.785269,0.5143204,6.000247,-20.94191,33.81467,-1.165711,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,-17.40142,-108.0724,-22.09752,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245162645144,-4.335033,1.589718,3.688868,-13.76388,33.44844,3.302244,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.90935,0,0,0,-10.72435,-106.0243,-26.8777,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245162975047,-3.180595,2.267686,2.614894,-10.3946,33.00897,5.426354,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,-7.730458,-104.5847,-29.23527,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245163314935,-1.060198,4.021051,0.7471125,-4.242009,31.54407,9.015368,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.83611,0,0,0,-2.49346,-100.6378,-33.61255,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245163654826,0.7067988,6.101711,-0.6303762,0.9583986,29.34671,12.23815,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,1.617543,-95.81766,-37.23254,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245164004713,1.460718,7.177108,-1.144016,3.082508,28.0283,13.92279,-56.96799,-0.4675641,6.980833,-72.36002,-8.521038,-36.90935,0,0,0,3.304797,-93.3131,-38.74937,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245164344606,2.685836,9.398038,-1.70435,6.671522,25.17174,16.99909,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.83611,0,0,0,5.978993,-88.16599,-40.89613,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245164684488,3.698914,11.54883,-1.891129,9.894309,21.80246,20.00214,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,8.144793,-83.23029,-42.36335,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245165034390,4.075873,12.48396,-1.891129,11.21272,20.26431,21.17406,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.83611,0,0,0,8.941294,-81.10159,-42.87162,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245165364280,4.782672,14.37759,-1.79774,13.62981,16.82179,23.6644,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,10.42124,-76.82207,-43.79504,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245165714168,5.371671,16.20109,-1.494225,15.3877,13.52576,26.00825,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,11.66243,-72.74874,-44.3199,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245166054056,5.88999,17.65055,-1.120669,16.77936,10.22972,27.91262,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.90935,0,0,0,12.77237,-69.54136,-44.54279,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245166393952,6.12559,18.25838,-0.9572379,17.51181,8.764822,28.64507,-56.96799,-0.4675641,6.980833,-72.36002,-8.521038,-36.83611,0,0,0,13.2754,-68.20248,-44.65182,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245166733848,6.549669,19.26364,-0.6303762,18.61049,6.127995,29.89024,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.83611,0,0,0,14.19153,-65.99771,-44.74533,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245167073725,7.020868,20.45593,-0.02334727,19.56267,3.857395,30.84243,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.83611,0,0,0,15.26502,-63.39593,-44.39965,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245167423632,7.232908,21.11052,0.3735563,20.07539,2.685472,31.2819,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.90935,0,0,0,15.77187,-61.96875,-44.07688,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245167763506,7.586308,22.53659,1.2841,20.95433,0.3416272,32.01435,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,16.65493,-58.85701,-43.29914,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245168093411,7.892587,24.12631,2.47481,21.83327,-2.075463,32.38057,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.83611,0,0,0,17.50228,-55.36888,-42.09789,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245168443290,8.269547,25.71602,3.805604,22.78546,-4.346064,32.52707,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.90935,0,0,0,18.5531,-51.84392,-40.69814,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245168783189,8.458026,26.4875,4.506022,23.44467,-5.591231,32.60031,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.83611,0,0,0,19.09587,-50.11338,-39.93307,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245169113088,8.764306,27.98371,5.953553,24.54334,-8.008322,32.60031,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.83611,0,0,0,20.05042,-46.7102,-38.2963,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245169462981,8.976345,29.43316,7.564514,25.78851,-10.05919,32.52707,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.83611,0,0,0,20.85967,-43.31025,-36.29438,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245169792867,8.999906,30.08775,8.218237,26.37447,-11.01137,32.38057,-56.96799,-0.4675641,6.980833,-72.36002,-8.521038,-36.90935,0,0,0,21.03143,-41.77882,-35.56137,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245170122755,8.999906,31.16315,9.338906,27.25341,-12.91575,31.50163,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.90935,0,0,0,21.2352,-39.22703,-34.27477,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245170462652,8.976345,32.00476,10.20275,27.69288,-14.08767,30.32971,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.83611,0,0,0,21.32914,-37.21722,-33.32231,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245170802543,8.952785,32.37881,10.55296,27.83937,-14.52714,29.74375,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,21.32621,-36.33366,-32.97972,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245171152621,8.858545,33.12691,11.27673,27.98586,-15.25959,28.42534,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.90935,0,0,0,21.21317,-34.5504,-32.24129,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245171492525,8.740746,33.96853,12.18727,28.13236,-15.9188,27.03368,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,21.0841,-32.48703,-31.21706,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245171832398,8.693625,34.48285,12.77096,28.13236,-16.50476,26.30123,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,21.07003,-31.20375,-30.55418,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245172179192,8.575826,35.48811,13.77489,28.2056,-17.89642,25.1293,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,20.92576,-28.75047,-29.58894,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245172509082,8.575826,36.3531,14.70878,28.42534,-19.14159,24.32361,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.83611,0,0,0,21.06379,-26.58543,-28.67363,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245172858975,8.575826,37.2181,15.59597,28.71832,-20.38675,23.59116,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,21.18122,-24.43341,-27.89491,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245173219018,8.575826,37.63891,16.03957,28.93805,-20.97272,23.07844,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.83611,0,0,0,21.24059,-23.37425,-27.50127,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245173528750,8.575826,38.41039,16.83338,29.30428,-21.85166,21.61354,-56.96799,-0.4675641,6.980833,-72.36002,-8.521038,-36.90935,0,0,0,21.33989,-21.43708,-26.84277,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245173868639,8.599386,39.06498,17.58049,29.817,-22.29113,19.41618,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.90935,0,0,0,21.50389,-19.73435,-26.15185,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245174208533,8.599386,39.39227,17.95405,30.10997,-22.29113,17.80479,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,21.55565,-18.87898,-25.80954,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245174558421,8.622946,40.16375,18.79455,30.84243,-22.58411,14.72849,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.90935,0,0,0,21.72036,-16.88244,-25.11878,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245174898456,8.693625,40.95861,20.19538,32.16084,-23.31656,11.35921,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,22.17974,-14.389,-23.2968,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245175258210,9.047026,41.49631,22.39003,34.57793,-25.14769,7.257483,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,23.69262,-11.5931,-19.55122,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245175588089,9.353305,41.58982,23.41731,36.77529,-26.24637,4.693902,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,24.82216,-10.49973,-17.64933,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245175927979,10.2957,41.56644,24.3512,41.38973,-27.93101,1.251379,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.83611,0,0,0,27.65907,-9.660398,-16.08706,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245176257879,11.77998,41.54307,25.54191,45.7112,-28.51697,-0.4332596,-56.96799,-0.4675641,6.980833,-72.36002,-8.521038,-36.90935,0,0,0,32.11414,-8.532295,-14.35953,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245176597768,12.74594,41.54307,26.40576,48.12829,-28.59021,-1.238957,-56.96799,-0.4675641,6.980833,-72.36002,-8.521038,-36.83611,0,0,0,35.10437,-7.651775,-13.15991,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245176947658,15.10193,41.42618,28.18015,53.76817,-28.0775,-3.802537,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.90935,0,0,0,42.45737,-5.962014,-11.01711,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245177287565,17.57573,41.0755,29.72107,59.84751,-26.61259,-6.952079,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,50.31878,-4.839692,-9.491693,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245177627441,18.91865,40.79496,30.60827,63.0703,-25.58716,-8.856454,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.83611,0,0,0,54.74551,-4.295391,-8.621129,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245177957335,21.2982,40.07024,32.42935,69.07641,-23.38981,-12.44547,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.90935,0,0,0,63.03974,-3.363616,-6.646451,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245178297228,23.5364,39.22863,34.1804,74.93602,-20.09377,-15.7415,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.83611,0,0,0,71.16601,-2.634108,-4.96333,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245178657107,25.39764,38.36363,35.69797,79.7702,-16.7245,-18.37833,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,78.21788,-2.180392,-3.606005,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245178987007,26.08088,38.01296,36.37504,81.45483,-15.25959,-19.33051,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,80.95885,-1.894829,-2.952712,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245179326901,27.54159,37.45188,37.68249,84.82411,-11.89032,-21.01515,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,86.64156,-1.09512,-2.207707,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245179676790,28.81383,37.0077,39.05998,87.31445,-8.667529,-22.40681,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.90935,0,0,0,91.82188,0.07182409,-1.422094,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245180006676,29.33215,36.84405,39.90048,88.41313,-7.12938,-23.13926,-56.96799,-0.4675641,6.980833,-72.28677,-8.521038,-36.83611,0,0,0,94.17992,1.011101,-0.7438017,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245180346574,30.18031,36.51675,41.74491,90.83022,-4.272818,-24.53092,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.90935,0,0,0,98.51237,3.206321,1.045079,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245180686468,30.88711,36.21284,43.72943,93.17406,-1.416257,-26.21556,-56.96799,-0.4675641,6.980833,-72.36002,-8.594284,-36.90935,0,0,0,102.5511,5.771036,3.088004,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245181026350,31.12271,36.09594,44.66332,94.12625,-0.3175794,-27.02126,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.90935,0,0,0,104.1436,7.06657,4.136274,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245181356252,31.68815,35.95568,46.5778,96.25037,2.319247,-28.85239,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,107.5786,9.98702,5.91517,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245181686148,32.3007,35.88554,48.11871,98.00825,4.663092,-30.75676,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,110.7851,12.49245,6.889846,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224245182026037,32.58343,35.83878,48.58566,98.81395,5.688524,-31.6357,-56.96799,-0.4675641,6.980833,-72.28677,-8.594284,-36.83611,0,0,0,112.0717,13.21633,7.003315,-125.3798,-110.0997,-86.82777,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
